gvim (.)
Run 0...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame10.bmp	201.922572 ms	16.593316 ms	247 
frame11.bmp	218.702685 ms	16.780113 ms	247 
frame12.bmp	235.264800 ms	16.562115 ms	247 
frame13.bmp	251.826915 ms	16.562115 ms	247 
frame14.bmp	268.567206 ms	16.740291 ms	247 
frame15.bmp	285.152722 ms	16.585516 ms	247 
frame16.bmp	301.691436 ms	16.538714 ms	247 
frame17.bmp	318.430085 ms	16.738648 ms	247 
frame18.bmp	335.009853 ms	16.579768 ms	247 
frame19.bmp	351.643403 ms	16.633550 ms	247 
frame20.bmp	368.351671 ms	16.708268 ms	247 
frame21.bmp	384.927744 ms	16.576074 ms	247 
frame22.bmp	401.535430 ms	16.607685 ms	247 
frame23.bmp	418.262583 ms	16.727153 ms	247 
frame24.bmp	434.818540 ms	16.555957 ms	247 
frame25.bmp	451.438952 ms	16.620412 ms	247 
frame26.bmp	468.226866 ms	16.787914 ms	247 
frame27.bmp	484.708104 ms	16.481238 ms	247 
frame28.bmp	501.383118 ms	16.675014 ms	247 
frame29.bmp	518.200591 ms	16.817473 ms	247 

Estimated latency: 35.114131 ms
Run 32...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.356515 ms	0.000000 ms	0 
frame01.bmp	29.417850 ms	531.774366 ms	247 <-- changed
frame02.bmp	46.481238 ms	17.063388 ms	247 
frame03.bmp	63.467444 ms	16.986206 ms	247 
frame04.bmp	95.995977 ms	32.528533 ms	247 
frame05.bmp	113.134083 ms	17.138107 ms	247 
frame06.bmp	129.687577 ms	16.553494 ms	247 
frame07.bmp	146.342885 ms	16.655308 ms	247 
frame08.bmp	163.098777 ms	16.755891 ms	247 
frame09.bmp	179.665818 ms	16.567042 ms	247 
frame10.bmp	196.256261 ms	16.590443 ms	247 
frame11.bmp	213.008047 ms	16.751786 ms	247 
frame12.bmp	229.557435 ms	16.549388 ms	247 
frame13.bmp	246.164299 ms	16.606864 ms	247 
frame14.bmp	262.895147 ms	16.730848 ms	247 
frame15.bmp	279.465884 ms	16.570737 ms	247 
frame16.bmp	296.102718 ms	16.636834 ms	247 
frame17.bmp	312.852451 ms	16.749733 ms	247 
frame18.bmp	329.361196 ms	16.508745 ms	247 
frame19.bmp	346.011577 ms	16.650382 ms	247 
frame20.bmp	362.742425 ms	16.730848 ms	247 
frame21.bmp	379.246244 ms	16.503818 ms	247 
frame22.bmp	395.843255 ms	16.597011 ms	247 
frame23.bmp	412.603662 ms	16.760407 ms	247 
frame24.bmp	429.171525 ms	16.567863 ms	247 
frame25.bmp	445.777568 ms	16.606043 ms	247 
frame26.bmp	462.498563 ms	16.720995 ms	247 
frame27.bmp	479.062731 ms	16.564168 ms	247 
frame28.bmp	495.658100 ms	16.595369 ms	247 
frame29.bmp	512.402086 ms	16.743986 ms	247 

Estimated latency: 29.417850 ms
Run 33...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.004762 ms	0.000000 ms	0 
frame01.bmp	23.760161 ms	531.764923 ms	247 <-- changed
frame02.bmp	57.035881 ms	33.275721 ms	247 
frame03.bmp	74.202315 ms	17.166434 ms	247 
frame04.bmp	106.935709 ms	32.733394 ms	247 
frame05.bmp	124.050825 ms	17.115116 ms	247 
frame06.bmp	140.778389 ms	16.727564 ms	247 
frame07.bmp	157.329009 ms	16.550620 ms	247 
frame08.bmp	174.092290 ms	16.763281 ms	247 
frame09.bmp	190.659332 ms	16.567042 ms	247 
frame10.bmp	207.251827 ms	16.592495 ms	247 
frame11.bmp	223.944905 ms	16.693078 ms	247 
frame12.bmp	240.516463 ms	16.571558 ms	247 
frame13.bmp	257.250185 ms	16.733722 ms	247 
frame14.bmp	273.882092 ms	16.631907 ms	247 
frame15.bmp	290.426554 ms	16.544462 ms	247 
frame16.bmp	307.049019 ms	16.622465 ms	247 
frame17.bmp	323.796289 ms	16.747270 ms	247 
frame18.bmp	340.335413 ms	16.539125 ms	247 
frame19.bmp	356.952541 ms	16.617128 ms	247 
frame20.bmp	373.689958 ms	16.737417 ms	247 
frame21.bmp	390.283685 ms	16.593727 ms	247 
frame22.bmp	406.889728 ms	16.606043 ms	247 
frame23.bmp	423.603744 ms	16.714016 ms	247 
frame24.bmp	440.162164 ms	16.558420 ms	247 
frame25.bmp	456.750965 ms	16.588800 ms	247 
frame26.bmp	473.449791 ms	16.698826 ms	247 
frame27.bmp	490.040233 ms	16.590443 ms	247 
frame28.bmp	506.632318 ms	16.592085 ms	247 
frame29.bmp	523.366040 ms	16.733722 ms	247 

Estimated latency: 23.760161 ms
Run 34...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.549060 ms	0.000000 ms	0 
frame01.bmp	35.829707 ms	548.378767 ms	247 <-- changed
frame02.bmp	69.093111 ms	33.263404 ms	247 
frame03.bmp	102.480499 ms	33.387388 ms	247 
frame04.bmp	119.543476 ms	17.062977 ms	247 
frame05.bmp	136.090812 ms	16.547336 ms	247 
frame06.bmp	152.765826 ms	16.675014 ms	247 
frame07.bmp	169.507759 ms	16.741933 ms	247 
frame08.bmp	186.030873 ms	16.523114 ms	247 
frame09.bmp	202.683307 ms	16.652435 ms	247 
frame10.bmp	219.474095 ms	16.790787 ms	247 
frame11.bmp	235.914689 ms	16.440594 ms	247 
frame12.bmp	252.589704 ms	16.675014 ms	247 
frame13.bmp	269.348058 ms	16.758355 ms	247 
frame14.bmp	285.787421 ms	16.439363 ms	247 
frame15.bmp	302.468593 ms	16.681173 ms	247 
frame16.bmp	319.215453 ms	16.746859 ms	247 
frame17.bmp	335.718860 ms	16.503408 ms	247 
frame18.bmp	352.394285 ms	16.675425 ms	247 
frame19.bmp	369.117744 ms	16.723458 ms	247 
frame20.bmp	385.644142 ms	16.526398 ms	247 
frame21.bmp	402.274817 ms	16.630676 ms	247 
frame22.bmp	419.015519 ms	16.740701 ms	247 
frame23.bmp	435.533706 ms	16.518187 ms	247 
frame24.bmp	452.198867 ms	16.665161 ms	247 
frame25.bmp	468.965843 ms	16.766976 ms	247 
frame26.bmp	485.414238 ms	16.448395 ms	247 
frame27.bmp	502.105263 ms	16.691026 ms	247 
frame28.bmp	518.818458 ms	16.713195 ms	247 
frame29.bmp	535.281222 ms	16.462764 ms	247 

Estimated latency: 35.829707 ms
Run 35...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.574349 ms	0.000000 ms	0 
frame01.bmp	31.245997 ms	531.820346 ms	247 <-- changed
frame02.bmp	48.282700 ms	17.036703 ms	247 
frame03.bmp	65.144922 ms	16.862222 ms	247 
frame04.bmp	97.775269 ms	32.630347 ms	247 
frame05.bmp	114.816898 ms	17.041629 ms	247 
frame06.bmp	131.523524 ms	16.706626 ms	247 
frame07.bmp	148.124641 ms	16.601117 ms	247 
frame08.bmp	164.858773 ms	16.734133 ms	247 
frame09.bmp	181.451269 ms	16.592495 ms	247 
frame10.bmp	198.034321 ms	16.583053 ms	247 
frame11.bmp	214.763938 ms	16.729617 ms	247 
frame12.bmp	231.365055 ms	16.601117 ms	247 
frame13.bmp	247.939075 ms	16.574021 ms	247 
frame14.bmp	264.639543 ms	16.700468 ms	247 
frame15.bmp	281.282125 ms	16.642581 ms	247 
frame16.bmp	297.860662 ms	16.578537 ms	247 
frame17.bmp	314.554972 ms	16.694310 ms	247 
frame18.bmp	331.179489 ms	16.624518 ms	247 
frame19.bmp	347.771163 ms	16.591674 ms	247 
frame20.bmp	364.414566 ms	16.643403 ms	247 
frame21.bmp	381.013630 ms	16.599064 ms	247 
frame22.bmp	397.643485 ms	16.629855 ms	247 
frame23.bmp	414.342721 ms	16.699236 ms	247 
frame24.bmp	430.938501 ms	16.595780 ms	247 
frame25.bmp	447.529764 ms	16.591264 ms	247 
frame26.bmp	464.242138 ms	16.712374 ms	247 
frame27.bmp	480.842023 ms	16.599885 ms	247 
frame28.bmp	497.451761 ms	16.609738 ms	247 
frame29.bmp	514.149355 ms	16.697594 ms	247 

Estimated latency: 31.245997 ms
Run 36...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.273996 ms	0.000000 ms	0 
frame01.bmp	24.497906 ms	531.771902 ms	247 <-- changed
frame02.bmp	41.568273 ms	17.070367 ms	247 
frame03.bmp	58.337712 ms	16.769439 ms	247 
frame04.bmp	74.937598 ms	16.599885 ms	247 
frame05.bmp	107.653338 ms	32.715740 ms	247 
frame06.bmp	124.858773 ms	17.205436 ms	247 
frame07.bmp	141.452090 ms	16.593316 ms	247 
frame08.bmp	158.088924 ms	16.636834 ms	247 
frame09.bmp	174.851384 ms	16.762460 ms	247 
frame10.bmp	191.374497 ms	16.523114 ms	247 
frame11.bmp	207.967403 ms	16.592906 ms	247 
frame12.bmp	224.727400 ms	16.759997 ms	247 
frame13.bmp	241.219722 ms	16.492323 ms	247 
frame14.bmp	257.903769 ms	16.684046 ms	247 
frame15.bmp	274.621480 ms	16.717711 ms	247 
frame16.bmp	291.138846 ms	16.517366 ms	247 
frame17.bmp	307.783480 ms	16.644634 ms	247 
frame18.bmp	324.544298 ms	16.760818 ms	247 
frame19.bmp	341.029641 ms	16.485344 ms	247 
frame20.bmp	357.680844 ms	16.651203 ms	247 
frame21.bmp	374.488874 ms	16.808030 ms	247 
frame22.bmp	390.973397 ms	16.484523 ms	247 
frame23.bmp	407.620084 ms	16.646687 ms	247 
frame24.bmp	424.361606 ms	16.741522 ms	247 
frame25.bmp	440.874867 ms	16.513261 ms	247 
frame26.bmp	457.470236 ms	16.595369 ms	247 
frame27.bmp	474.199031 ms	16.728795 ms	247 
frame28.bmp	490.738156 ms	16.539125 ms	247 
frame29.bmp	507.390590 ms	16.652435 ms	247 

Estimated latency: 24.497906 ms
Run 37...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.947697 ms	0.000000 ms	0 
frame01.bmp	35.541095 ms	548.488792 ms	247 <-- changed
frame02.bmp	52.567534 ms	17.026439 ms	247 
frame03.bmp	69.356680 ms	16.789145 ms	247 
frame04.bmp	102.040808 ms	32.684128 ms	247 
frame05.bmp	119.163724 ms	17.122916 ms	247 
frame06.bmp	135.829296 ms	16.665572 ms	247 
frame07.bmp	152.417686 ms	16.588390 ms	247 
frame08.bmp	169.194515 ms	16.776829 ms	247 
frame09.bmp	185.749651 ms	16.555136 ms	247 
frame10.bmp	202.357747 ms	16.608096 ms	247 
frame11.bmp	219.139092 ms	16.781345 ms	247 
frame12.bmp	235.692586 ms	16.553494 ms	247 
frame13.bmp	252.280565 ms	16.587979 ms	247 
frame14.bmp	269.006487 ms	16.725922 ms	247 
frame15.bmp	285.565728 ms	16.559241 ms	247 
frame16.bmp	302.170129 ms	16.604401 ms	247 
frame17.bmp	318.854586 ms	16.684457 ms	247 
frame18.bmp	335.457345 ms	16.602759 ms	247 
frame19.bmp	352.059282 ms	16.601938 ms	247 
frame20.bmp	368.764677 ms	16.705395 ms	247 
frame21.bmp	385.340340 ms	16.575663 ms	247 
frame22.bmp	401.968963 ms	16.628623 ms	247 
frame23.bmp	418.666557 ms	16.697594 ms	247 
frame24.bmp	435.249199 ms	16.582642 ms	247 
frame25.bmp	451.856474 ms	16.607275 ms	247 
frame26.bmp	468.651367 ms	16.794893 ms	247 
frame27.bmp	485.184334 ms	16.532967 ms	247 
frame28.bmp	501.794482 ms	16.610149 ms	247 
frame29.bmp	518.498235 ms	16.703752 ms	247 

Estimated latency: 35.541095 ms
Run 38...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.920519 ms	0.000000 ms	0 
frame01.bmp	29.853436 ms	531.773955 ms	247 <-- changed
frame02.bmp	46.968552 ms	17.115116 ms	247 
frame03.bmp	63.910420 ms	16.941867 ms	247 
frame04.bmp	96.404056 ms	32.493637 ms	247 
frame05.bmp	113.519583 ms	17.115527 ms	247 
frame06.bmp	130.139174 ms	16.619591 ms	247 
frame07.bmp	146.761639 ms	16.622465 ms	247 
frame08.bmp	163.524920 ms	16.763281 ms	247 
frame09.bmp	180.096067 ms	16.571147 ms	247 
frame10.bmp	196.684457 ms	16.588390 ms	247 
frame11.bmp	213.434601 ms	16.750144 ms	247 
frame12.bmp	229.962641 ms	16.528040 ms	247 
frame13.bmp	246.588390 ms	16.625749 ms	247 
frame14.bmp	263.318417 ms	16.730027 ms	247 
frame15.bmp	279.886280 ms	16.567863 ms	247 
frame16.bmp	296.531324 ms	16.645045 ms	247 
frame17.bmp	313.296658 ms	16.765334 ms	247 
frame18.bmp	329.808687 ms	16.512029 ms	247 
frame19.bmp	346.730848 ms	16.922161 ms	247 
frame20.bmp	363.083176 ms	16.352328 ms	247 
frame21.bmp	379.724115 ms	16.640939 ms	247 
frame22.bmp	396.267756 ms	16.543641 ms	247 
frame23.bmp	412.970277 ms	16.702521 ms	247 
frame24.bmp	429.627638 ms	16.657361 ms	247 
frame25.bmp	446.141719 ms	16.514082 ms	247 
frame26.bmp	462.877494 ms	16.735775 ms	247 
frame27.bmp	479.541424 ms	16.663930 ms	247 
frame28.bmp	496.089170 ms	16.547746 ms	247 
frame29.bmp	512.785532 ms	16.696363 ms	247 

Estimated latency: 29.853436 ms
Run 39...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.522785 ms	0.000000 ms	0 
frame01.bmp	24.200673 ms	531.723458 ms	247 <-- changed
frame02.bmp	41.269398 ms	17.068725 ms	247 
frame03.bmp	58.044995 ms	16.775597 ms	247 
frame04.bmp	74.651039 ms	16.606043 ms	247 
frame05.bmp	107.402496 ms	32.751457 ms	247 
frame06.bmp	124.519254 ms	17.116758 ms	247 
frame07.bmp	141.184416 ms	16.665161 ms	247 
frame08.bmp	157.807702 ms	16.623286 ms	247 
frame09.bmp	174.552508 ms	16.744807 ms	247 
frame10.bmp	191.063306 ms	16.510797 ms	247 
frame11.bmp	207.657443 ms	16.594137 ms	247 
frame12.bmp	224.432219 ms	16.774776 ms	247 
frame13.bmp	240.934395 ms	16.502176 ms	247 
frame14.bmp	257.549060 ms	16.614665 ms	247 
frame15.bmp	274.341900 ms	16.792840 ms	247 
frame16.bmp	290.852697 ms	16.510797 ms	247 
frame17.bmp	307.478857 ms	16.626160 ms	247 
frame18.bmp	324.239675 ms	16.760818 ms	247 
frame19.bmp	340.734050 ms	16.494376 ms	247 
frame20.bmp	357.407012 ms	16.672962 ms	247 
frame21.bmp	374.139913 ms	16.732901 ms	247 
frame22.bmp	390.702849 ms	16.562936 ms	247 
frame23.bmp	407.308071 ms	16.605222 ms	247 
frame24.bmp	424.047130 ms	16.739059 ms	247 
frame25.bmp	440.567781 ms	16.520650 ms	247 
frame26.bmp	457.238690 ms	16.670909 ms	247 
frame27.bmp	473.902619 ms	16.663930 ms	247 
frame28.bmp	490.445028 ms	16.542409 ms	247 
frame29.bmp	507.101568 ms	16.656540 ms	247 

Estimated latency: 24.200673 ms
Run 40...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.175548 ms	0.000000 ms	0 
frame01.bmp	35.250021 ms	548.425569 ms	247 <-- changed
frame02.bmp	68.458412 ms	33.208391 ms	247 
frame03.bmp	101.864685 ms	33.406273 ms	247 
frame04.bmp	118.930126 ms	17.065441 ms	247 
frame05.bmp	135.494293 ms	16.564168 ms	247 
frame06.bmp	152.142623 ms	16.648329 ms	247 
frame07.bmp	168.881682 ms	16.739059 ms	247 
frame08.bmp	185.388784 ms	16.507102 ms	247 
frame09.bmp	202.049429 ms	16.660645 ms	247 
frame10.bmp	218.834059 ms	16.784629 ms	247 
frame11.bmp	235.371541 ms	16.537483 ms	247 
frame12.bmp	251.974711 ms	16.603169 ms	247 
frame13.bmp	268.726086 ms	16.751375 ms	247 
frame14.bmp	285.207735 ms	16.481649 ms	247 
frame15.bmp	301.814188 ms	16.606454 ms	247 
frame16.bmp	318.588965 ms	16.774776 ms	247 
frame17.bmp	335.098120 ms	16.509155 ms	247 
frame18.bmp	351.771492 ms	16.673372 ms	247 
frame19.bmp	368.478939 ms	16.707447 ms	247 
frame20.bmp	385.000821 ms	16.521882 ms	247 
frame21.bmp	401.645045 ms	16.644224 ms	247 
frame22.bmp	418.389441 ms	16.744396 ms	247 
frame23.bmp	434.889564 ms	16.500123 ms	247 
frame24.bmp	451.559652 ms	16.670088 ms	247 
frame25.bmp	468.336891 ms	16.777240 ms	247 
frame26.bmp	484.810740 ms	16.473848 ms	247 
frame27.bmp	501.491502 ms	16.680762 ms	247 
frame28.bmp	518.225224 ms	16.733722 ms	247 
frame29.bmp	534.715904 ms	16.490681 ms	247 

Estimated latency: 35.250021 ms
Run 41...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.200427 ms	0.000000 ms	0 
frame01.bmp	30.566549 ms	531.766976 ms	247 <-- changed
frame02.bmp	47.703834 ms	17.137285 ms	247 
frame03.bmp	64.516791 ms	16.812957 ms	247 
frame04.bmp	97.159865 ms	32.643074 ms	247 
frame05.bmp	114.263486 ms	17.103621 ms	247 
frame06.bmp	130.881435 ms	16.617949 ms	247 
frame07.bmp	147.490352 ms	16.608917 ms	247 
frame08.bmp	164.243370 ms	16.753017 ms	247 
frame09.bmp	180.807948 ms	16.564578 ms	247 
frame10.bmp	197.407833 ms	16.599885 ms	247 
frame11.bmp	214.155103 ms	16.747270 ms	247 
frame12.bmp	230.701207 ms	16.546104 ms	247 
frame13.bmp	247.325725 ms	16.624518 ms	247 
frame14.bmp	264.049183 ms	16.723458 ms	247 
frame15.bmp	280.604729 ms	16.555546 ms	247 
frame16.bmp	297.292060 ms	16.687331 ms	247 
frame17.bmp	313.951063 ms	16.659003 ms	247 
frame18.bmp	330.576813 ms	16.625749 ms	247 
frame19.bmp	347.156170 ms	16.579358 ms	247 
frame20.bmp	363.834059 ms	16.677888 ms	247 
frame21.bmp	380.390426 ms	16.556368 ms	247 
frame22.bmp	397.022744 ms	16.632318 ms	247 
frame23.bmp	413.739634 ms	16.716890 ms	247 
frame24.bmp	430.306675 ms	16.567042 ms	247 
frame25.bmp	446.935298 ms	16.628623 ms	247 
frame26.bmp	463.641514 ms	16.706216 ms	247 
frame27.bmp	480.209377 ms	16.567863 ms	247 
frame28.bmp	496.833484 ms	16.624107 ms	247 
frame29.bmp	513.542573 ms	16.709089 ms	247 

Estimated latency: 30.566549 ms
Run 42...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.897200 ms	0.000000 ms	0 
frame01.bmp	23.884555 ms	531.781755 ms	247 <-- changed
frame02.bmp	40.947122 ms	17.062567 ms	247 
frame03.bmp	57.738320 ms	16.791198 ms	247 
frame04.bmp	74.331636 ms	16.593316 ms	247 
frame05.bmp	107.044503 ms	32.712866 ms	247 
frame06.bmp	124.174809 ms	17.130306 ms	247 
frame07.bmp	140.870761 ms	16.695952 ms	247 
frame08.bmp	157.491173 ms	16.620412 ms	247 
frame09.bmp	174.244601 ms	16.753428 ms	247 
frame10.bmp	190.763199 ms	16.518598 ms	247 
frame11.bmp	207.343378 ms	16.580179 ms	247 
frame12.bmp	224.095164 ms	16.751786 ms	247 
frame13.bmp	240.634289 ms	16.539125 ms	247 
frame14.bmp	257.261269 ms	16.626981 ms	247 
frame15.bmp	273.976106 ms	16.714837 ms	247 
frame16.bmp	290.516873 ms	16.540767 ms	247 
frame17.bmp	307.248543 ms	16.731669 ms	247 
frame18.bmp	323.909598 ms	16.661056 ms	247 
frame19.bmp	340.410543 ms	16.500944 ms	247 
frame20.bmp	357.085147 ms	16.674604 ms	247 
frame21.bmp	373.823385 ms	16.738238 ms	247 
frame22.bmp	390.378520 ms	16.555136 ms	247 
frame23.bmp	407.015765 ms	16.637244 ms	247 
frame24.bmp	423.746202 ms	16.730438 ms	247 
frame25.bmp	440.252894 ms	16.506692 ms	247 
frame26.bmp	456.940636 ms	16.687741 ms	247 
frame27.bmp	473.587322 ms	16.646687 ms	247 
frame28.bmp	490.129732 ms	16.542409 ms	247 
frame29.bmp	506.780524 ms	16.650792 ms	247 

Estimated latency: 23.884555 ms
Run 43...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.474013 ms	0.000000 ms	0 
frame01.bmp	34.920765 ms	548.394778 ms	247 <-- changed
frame02.bmp	68.160769 ms	33.240003 ms	247 
frame03.bmp	101.575252 ms	33.414484 ms	247 
frame04.bmp	118.625503 ms	17.050250 ms	247 
frame05.bmp	135.205682 ms	16.580179 ms	247 
frame06.bmp	151.840874 ms	16.635192 ms	247 
frame07.bmp	168.616060 ms	16.775187 ms	247 
frame08.bmp	185.099762 ms	16.483701 ms	247 
frame09.bmp	201.747680 ms	16.647919 ms	247 
frame10.bmp	218.565153 ms	16.817473 ms	247 
frame11.bmp	235.074719 ms	16.509566 ms	247 
frame12.bmp	251.638887 ms	16.564168 ms	247 
frame13.bmp	268.430085 ms	16.791198 ms	247 
frame14.bmp	284.940882 ms	16.510797 ms	247 
frame15.bmp	301.550209 ms	16.609328 ms	247 
frame16.bmp	318.273668 ms	16.723458 ms	247 
frame17.bmp	334.805813 ms	16.532145 ms	247 
frame18.bmp	351.447984 ms	16.642171 ms	247 
frame19.bmp	368.203876 ms	16.755891 ms	247 
frame20.bmp	384.705641 ms	16.501765 ms	247 
frame21.bmp	401.356433 ms	16.650792 ms	247 
frame22.bmp	418.113146 ms	16.756712 ms	247 
frame23.bmp	434.611627 ms	16.498481 ms	247 
frame24.bmp	451.250103 ms	16.638476 ms	247 
frame25.bmp	468.078660 ms	16.828557 ms	247 
frame26.bmp	484.573857 ms	16.495197 ms	247 
frame27.bmp	501.157731 ms	16.583874 ms	247 
frame28.bmp	517.935791 ms	16.778061 ms	247 
frame29.bmp	534.428935 ms	16.493144 ms	247 

Estimated latency: 34.920765 ms
Run 44...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.480828 ms	0.000000 ms	0 
frame01.bmp	30.284917 ms	531.765744 ms	247 <-- changed
frame02.bmp	63.705969 ms	33.421053 ms	247 
frame03.bmp	96.971016 ms	33.265046 ms	247 
frame04.bmp	114.141145 ms	17.170129 ms	247 
frame05.bmp	130.575991 ms	16.434847 ms	247 
frame06.bmp	147.214878 ms	16.638887 ms	247 
frame07.bmp	163.987191 ms	16.772313 ms	247 
frame08.bmp	180.476640 ms	16.489449 ms	247 
frame09.bmp	197.129075 ms	16.652435 ms	247 
frame10.bmp	213.879629 ms	16.750554 ms	247 
frame11.bmp	230.379752 ms	16.500123 ms	247 
frame12.bmp	247.038345 ms	16.658593 ms	247 
frame13.bmp	263.779867 ms	16.741522 ms	247 
frame14.bmp	280.284506 ms	16.504639 ms	247 
frame15.bmp	296.991543 ms	16.707037 ms	247 
frame16.bmp	313.712127 ms	16.720585 ms	247 
frame17.bmp	330.174481 ms	16.462353 ms	247 
frame18.bmp	346.823631 ms	16.649150 ms	247 
frame19.bmp	363.632893 ms	16.809262 ms	247 
frame20.bmp	380.068561 ms	16.435668 ms	247 
frame21.bmp	396.737417 ms	16.668856 ms	247 
frame22.bmp	413.488792 ms	16.751375 ms	247 
frame23.bmp	429.986452 ms	16.497660 ms	247 
frame24.bmp	446.627391 ms	16.640939 ms	247 
frame25.bmp	463.374661 ms	16.747270 ms	247 
frame26.bmp	479.884637 ms	16.509976 ms	247 
frame27.bmp	496.558831 ms	16.674193 ms	247 
frame28.bmp	513.270383 ms	16.711553 ms	247 
frame29.bmp	529.791855 ms	16.521471 ms	247 

Estimated latency: 30.284917 ms
Run 45...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.162739 ms	0.000000 ms	0 
frame01.bmp	24.642828 ms	531.805567 ms	247 <-- changed
frame02.bmp	41.722227 ms	17.079399 ms	247 
frame03.bmp	58.438706 ms	16.716479 ms	247 
frame04.bmp	75.070203 ms	16.631497 ms	247 
frame05.bmp	107.784301 ms	32.714098 ms	247 
frame06.bmp	124.978652 ms	17.194351 ms	247 
frame07.bmp	141.594959 ms	16.616307 ms	247 
frame08.bmp	158.217834 ms	16.622875 ms	247 
frame09.bmp	174.987684 ms	16.769850 ms	247 
frame10.bmp	191.525987 ms	16.538304 ms	247 
frame11.bmp	208.078660 ms	16.552673 ms	247 
frame12.bmp	224.813614 ms	16.734954 ms	247 
frame13.bmp	241.372034 ms	16.558420 ms	247 
frame14.bmp	257.997783 ms	16.625749 ms	247 
frame15.bmp	274.722473 ms	16.724690 ms	247 
frame16.bmp	291.280483 ms	16.558010 ms	247 
frame17.bmp	307.921422 ms	16.640939 ms	247 
frame18.bmp	324.636670 ms	16.715248 ms	247 
frame19.bmp	341.184005 ms	16.547336 ms	247 
frame20.bmp	357.801954 ms	16.617949 ms	247 
frame21.bmp	374.648575 ms	16.846621 ms	247 
frame22.bmp	391.120782 ms	16.472206 ms	247 
frame23.bmp	407.703424 ms	16.582642 ms	247 
frame24.bmp	424.462600 ms	16.759176 ms	247 
frame25.bmp	441.144183 ms	16.681583 ms	247 
frame26.bmp	457.595041 ms	16.450858 ms	247 
frame27.bmp	474.309878 ms	16.714837 ms	247 
frame28.bmp	490.861319 ms	16.551441 ms	247 
frame29.bmp	507.512932 ms	16.651613 ms	247 

Estimated latency: 24.642828 ms
Run 46...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.812218 ms	0.000000 ms	0 
frame01.bmp	35.621562 ms	548.433779 ms	247 <-- changed
frame02.bmp	52.656212 ms	17.034650 ms	247 
frame03.bmp	69.472863 ms	16.816652 ms	247 
frame04.bmp	102.143854 ms	32.670991 ms	247 
frame05.bmp	119.265950 ms	17.122095 ms	247 
frame06.bmp	135.955333 ms	16.689383 ms	247 
frame07.bmp	152.540849 ms	16.585516 ms	247 
frame08.bmp	169.284013 ms	16.743164 ms	247 
frame09.bmp	185.886362 ms	16.602348 ms	247 
frame10.bmp	202.449298 ms	16.562936 ms	247 
frame11.bmp	219.270055 ms	16.820757 ms	247 
frame12.bmp	235.797274 ms	16.527219 ms	247 
frame13.bmp	252.391001 ms	16.593727 ms	247 
frame14.bmp	269.217506 ms	16.826505 ms	247 
frame15.bmp	285.715165 ms	16.497660 ms	247 
frame16.bmp	302.252237 ms	16.537072 ms	247 
frame17.bmp	318.960095 ms	16.707858 ms	247 
frame18.bmp	335.576402 ms	16.616307 ms	247 
frame19.bmp	352.170129 ms	16.593727 ms	247 
frame20.bmp	368.932589 ms	16.762460 ms	247 
frame21.bmp	385.496346 ms	16.563757 ms	247 
frame22.bmp	402.068314 ms	16.571968 ms	247 
frame23.bmp	418.769603 ms	16.701289 ms	247 
frame24.bmp	435.364972 ms	16.595369 ms	247 
frame25.bmp	451.972658 ms	16.607685 ms	247 
frame26.bmp	468.799984 ms	16.827326 ms	247 
frame27.bmp	485.341982 ms	16.541999 ms	247 
frame28.bmp	501.828147 ms	16.486165 ms	247 
frame29.bmp	518.602923 ms	16.774776 ms	247 

Estimated latency: 35.621562 ms
Run 47...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.805978 ms	0.000000 ms	0 
frame01.bmp	29.965925 ms	531.771902 ms	247 <-- changed
frame02.bmp	63.435422 ms	33.469497 ms	247 
frame03.bmp	96.631497 ms	33.196075 ms	247 
frame04.bmp	113.719517 ms	17.088020 ms	247 
