Document - WordPad
Run 0...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame14.bmp	268.931768 ms	16.622875 ms	142 
frame15.bmp	285.619509 ms	16.687741 ms	142 
frame16.bmp	302.193940 ms	16.574431 ms	142 
frame17.bmp	319.050825 ms	16.856885 ms	142 
frame18.bmp	335.446260 ms	16.395435 ms	142 
frame19.bmp	352.099105 ms	16.652845 ms	142 
frame20.bmp	368.714591 ms	16.615486 ms	142 
frame21.bmp	385.361278 ms	16.646687 ms	142 
frame22.bmp	401.985385 ms	16.624107 ms	142 
frame23.bmp	418.593891 ms	16.608506 ms	142 
frame24.bmp	435.235652 ms	16.641760 ms	142 
frame25.bmp	451.897939 ms	16.662288 ms	142 
frame26.bmp	468.581985 ms	16.684046 ms	142 
frame27.bmp	485.177354 ms	16.595369 ms	142 
frame28.bmp	501.816241 ms	16.638887 ms	142 
frame29.bmp	518.404631 ms	16.588390 ms	142 

Estimated latency: 35.640857 ms
Run 32...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.067001 ms	0.000000 ms	0 
frame01.bmp	14.756959 ms	515.823959 ms	142 <-- changed
frame02.bmp	47.705066 ms	32.948107 ms	142 
frame03.bmp	64.649807 ms	16.944741 ms	142 
frame04.bmp	81.311274 ms	16.661466 ms	142 
frame05.bmp	97.977666 ms	16.666393 ms	142 
frame06.bmp	114.638312 ms	16.660645 ms	142 
frame07.bmp	131.380655 ms	16.742343 ms	142 
frame08.bmp	147.900074 ms	16.519419 ms	142 
frame09.bmp	164.523770 ms	16.623697 ms	142 
frame10.bmp	181.112160 ms	16.588390 ms	142 
frame11.bmp	197.777732 ms	16.665572 ms	142 
frame12.bmp	214.341900 ms	16.564168 ms	142 
frame13.bmp	231.063306 ms	16.721406 ms	142 
frame14.bmp	247.689876 ms	16.626570 ms	142 
frame15.bmp	264.325068 ms	16.635192 ms	142 
frame16.bmp	280.975860 ms	16.650792 ms	142 
frame17.bmp	297.642253 ms	16.666393 ms	142 
frame18.bmp	314.194105 ms	16.551852 ms	142 
frame19.bmp	330.824780 ms	16.630676 ms	142 
frame20.bmp	347.515806 ms	16.691026 ms	142 
frame21.bmp	364.146482 ms	16.630676 ms	142 
frame22.bmp	380.780031 ms	16.633550 ms	142 
frame23.bmp	397.431645 ms	16.651613 ms	142 
frame24.bmp	413.969538 ms	16.537893 ms	142 
frame25.bmp	430.631004 ms	16.661466 ms	142 
frame26.bmp	447.289186 ms	16.658182 ms	142 
frame27.bmp	463.942031 ms	16.652845 ms	142 
frame28.bmp	480.558749 ms	16.616717 ms	142 
frame29.bmp	497.165202 ms	16.606454 ms	142 

Estimated latency: 14.756959 ms
Run 33...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.700796 ms	0.000000 ms	0 
frame01.bmp	10.017653 ms	515.718450 ms	54 ignored
frame02.bmp	43.036374 ms	33.018721 ms	142 <-- changed
frame03.bmp	60.001642 ms	16.965268 ms	142 
frame04.bmp	76.699647 ms	16.698005 ms	142 
frame05.bmp	93.301174 ms	16.601527 ms	142 
frame06.bmp	110.020938 ms	16.719764 ms	142 
frame07.bmp	126.687741 ms	16.666804 ms	142 
frame08.bmp	143.301174 ms	16.613433 ms	142 
frame09.bmp	159.915018 ms	16.613844 ms	142 
frame10.bmp	176.471796 ms	16.556778 ms	142 
frame11.bmp	193.145578 ms	16.673783 ms	142 
frame12.bmp	209.763938 ms	16.618359 ms	142 
frame13.bmp	226.417194 ms	16.653256 ms	142 
frame14.bmp	243.054849 ms	16.637655 ms	142 
frame15.bmp	259.697019 ms	16.642171 ms	142 
frame16.bmp	276.337138 ms	16.640118 ms	142 
frame17.bmp	292.956729 ms	16.619591 ms	142 
frame18.bmp	309.542245 ms	16.585516 ms	142 
frame19.bmp	326.254619 ms	16.712374 ms	142 
frame20.bmp	342.829871 ms	16.575252 ms	142 
frame21.bmp	359.660071 ms	16.830200 ms	142 
frame22.bmp	376.179079 ms	16.519008 ms	142 
frame23.bmp	392.800312 ms	16.621233 ms	142 
frame24.bmp	409.410461 ms	16.610149 ms	142 
frame25.bmp	426.083012 ms	16.672551 ms	142 
frame26.bmp	442.799901 ms	16.716890 ms	142 
frame27.bmp	459.298793 ms	16.498892 ms	142 
frame28.bmp	475.906068 ms	16.607275 ms	142 
frame29.bmp	492.574924 ms	16.668856 ms	142 

Estimated latency: 43.036374 ms
Run 34...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.273504 ms	0.000000 ms	0 
frame01.bmp	21.176615 ms	532.450119 ms	142 <-- changed
frame02.bmp	54.033993 ms	32.857377 ms	142 
frame03.bmp	71.022662 ms	16.988669 ms	142 
frame04.bmp	87.664833 ms	16.642171 ms	142 
frame05.bmp	104.378028 ms	16.713195 ms	142 
frame06.bmp	121.001724 ms	16.623697 ms	142 
frame07.bmp	137.634042 ms	16.632318 ms	142 
frame08.bmp	154.279908 ms	16.645866 ms	142 
frame09.bmp	170.854750 ms	16.574842 ms	142 
frame10.bmp	187.559323 ms	16.704573 ms	142 
frame11.bmp	204.206831 ms	16.647508 ms	142 
frame12.bmp	220.755399 ms	16.548567 ms	142 
frame13.bmp	237.441087 ms	16.685688 ms	142 
frame14.bmp	254.023729 ms	16.582642 ms	142 
frame15.bmp	270.854750 ms	16.831021 ms	142 
frame16.bmp	287.312998 ms	16.458248 ms	142 
frame17.bmp	304.014287 ms	16.701289 ms	142 
frame18.bmp	320.559570 ms	16.545283 ms	142 
frame19.bmp	337.225142 ms	16.665572 ms	142 
frame20.bmp	353.833238 ms	16.608096 ms	142 
frame21.bmp	370.499220 ms	16.665982 ms	142 
frame22.bmp	387.116758 ms	16.617538 ms	142 
frame23.bmp	403.703917 ms	16.587158 ms	142 
frame24.bmp	420.355941 ms	16.652024 ms	142 
frame25.bmp	437.077757 ms	16.721816 ms	142 
frame26.bmp	453.760161 ms	16.682404 ms	142 
frame27.bmp	470.247968 ms	16.487807 ms	142 
frame28.bmp	486.968552 ms	16.720585 ms	142 
frame29.bmp	503.568848 ms	16.600296 ms	142 

Estimated latency: 21.176615 ms
Run 35...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.331719 ms	0.000000 ms	0 
frame01.bmp	31.770671 ms	532.102389 ms	142 <-- changed
frame02.bmp	65.009853 ms	33.239182 ms	142 
frame03.bmp	81.969374 ms	16.959520 ms	142 
frame04.bmp	98.813531 ms	16.844158 ms	142 
frame05.bmp	115.329255 ms	16.515724 ms	142 
frame06.bmp	131.945973 ms	16.616717 ms	142 
frame07.bmp	148.583628 ms	16.637655 ms	142 
frame08.bmp	165.193776 ms	16.610149 ms	142 
frame09.bmp	181.884802 ms	16.691026 ms	142 
frame10.bmp	198.440759 ms	16.555957 ms	142 
frame11.bmp	215.142048 ms	16.701289 ms	142 
frame12.bmp	231.758355 ms	16.616307 ms	142 
frame13.bmp	248.399294 ms	16.640939 ms	142 
frame14.bmp	265.020938 ms	16.621644 ms	142 
frame15.bmp	281.730848 ms	16.709911 ms	142 
frame16.bmp	298.360292 ms	16.629444 ms	142 
frame17.bmp	314.948682 ms	16.588390 ms	142 
frame18.bmp	331.584284 ms	16.635602 ms	142 
frame19.bmp	348.247393 ms	16.663109 ms	142 
frame20.bmp	364.855078 ms	16.607685 ms	142 
frame21.bmp	381.471796 ms	16.616717 ms	142 
frame22.bmp	398.079892 ms	16.608096 ms	142 
frame23.bmp	414.749979 ms	16.670088 ms	142 
frame24.bmp	431.342064 ms	16.592085 ms	142 
frame25.bmp	447.996551 ms	16.654487 ms	142 
frame26.bmp	464.653502 ms	16.656950 ms	142 
frame27.bmp	481.263651 ms	16.610149 ms	142 
frame28.bmp	497.923475 ms	16.659824 ms	142 
frame29.bmp	514.528286 ms	16.604812 ms	142 

Estimated latency: 31.770671 ms
Run 36...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.977831 ms	0.000000 ms	0 
frame01.bmp	10.875688 ms	515.853518 ms	142 <-- changed
frame02.bmp	43.774530 ms	32.898842 ms	142 
frame03.bmp	60.754988 ms	16.980458 ms	142 
frame04.bmp	77.434929 ms	16.679941 ms	142 
frame05.bmp	94.130470 ms	16.695542 ms	142 
frame06.bmp	110.852287 ms	16.721816 ms	142 
frame07.bmp	127.356926 ms	16.504639 ms	142 
frame08.bmp	144.011413 ms	16.654487 ms	142 
frame09.bmp	160.689712 ms	16.678299 ms	142 
frame10.bmp	177.300271 ms	16.610559 ms	142 
frame11.bmp	193.934231 ms	16.633960 ms	142 
frame12.bmp	210.518105 ms	16.583874 ms	142 
frame13.bmp	227.117990 ms	16.599885 ms	142 
frame14.bmp	243.833238 ms	16.715248 ms	142 
frame15.bmp	260.465145 ms	16.631907 ms	142 
frame16.bmp	277.056409 ms	16.591264 ms	142 
frame17.bmp	293.698169 ms	16.641760 ms	142 
frame18.bmp	310.325560 ms	16.627391 ms	142 
frame19.bmp	326.965679 ms	16.640118 ms	142 
frame20.bmp	343.547910 ms	16.582232 ms	142 
frame21.bmp	360.313244 ms	16.765334 ms	142 
frame22.bmp	376.890960 ms	16.577716 ms	142 
frame23.bmp	393.477708 ms	16.586748 ms	142 
frame24.bmp	410.098941 ms	16.621233 ms	142 
frame25.bmp	426.795303 ms	16.696363 ms	142 
frame26.bmp	443.450612 ms	16.655308 ms	142 
frame27.bmp	460.082930 ms	16.632318 ms	142 
frame28.bmp	476.643813 ms	16.560883 ms	142 
frame29.bmp	493.311027 ms	16.667214 ms	142 

Estimated latency: 10.875688 ms
Run 37...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.648658 ms	0.000000 ms	0 
frame01.bmp	21.940636 ms	532.589293 ms	142 <-- changed
frame02.bmp	54.732326 ms	32.791691 ms	142 
frame03.bmp	71.739059 ms	17.006733 ms	142 
frame04.bmp	88.428853 ms	16.689794 ms	142 
frame05.bmp	105.136300 ms	16.707447 ms	142 
frame06.bmp	121.704573 ms	16.568273 ms	142 
frame07.bmp	138.360292 ms	16.655719 ms	142 
frame08.bmp	155.014780 ms	16.654487 ms	142 
frame09.bmp	171.689794 ms	16.675014 ms	142 
frame10.bmp	188.348797 ms	16.659003 ms	142 
frame11.bmp	204.885869 ms	16.537072 ms	142 
frame12.bmp	221.555957 ms	16.670088 ms	142 
frame13.bmp	238.230150 ms	16.674193 ms	142 
frame14.bmp	254.819772 ms	16.589621 ms	142 
frame15.bmp	271.477133 ms	16.657361 ms	142 
frame16.bmp	288.063059 ms	16.585927 ms	142 
frame17.bmp	304.655965 ms	16.592906 ms	142 
frame18.bmp	321.314147 ms	16.658182 ms	142 
frame19.bmp	337.999015 ms	16.684867 ms	142 
frame20.bmp	354.540192 ms	16.541177 ms	142 
frame21.bmp	371.219312 ms	16.679120 ms	142 
frame22.bmp	387.837261 ms	16.617949 ms	142 
frame23.bmp	404.546350 ms	16.709089 ms	142 
frame24.bmp	421.153215 ms	16.606864 ms	142 
frame25.bmp	437.832334 ms	16.679120 ms	142 
frame26.bmp	454.511454 ms	16.679120 ms	142 
frame27.bmp	471.074390 ms	16.562936 ms	142 
frame28.bmp	487.713687 ms	16.639297 ms	142 
frame29.bmp	504.380902 ms	16.667214 ms	142 

Estimated latency: 21.940636 ms
Run 38...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.616143 ms	0.000000 ms	0 
frame01.bmp	16.278841 ms	515.894983 ms	142 <-- changed
frame02.bmp	49.119386 ms	32.840545 ms	142 
frame03.bmp	66.184005 ms	17.064619 ms	142 
frame04.bmp	82.806470 ms	16.622465 ms	142 
frame05.bmp	99.436325 ms	16.629855 ms	142 
frame06.bmp	116.083833 ms	16.647508 ms	142 
frame07.bmp	132.680434 ms	16.596601 ms	142 
frame08.bmp	149.297972 ms	16.617538 ms	142 
frame09.bmp	165.956154 ms	16.658182 ms	142 
frame10.bmp	182.555629 ms	16.599475 ms	142 
frame11.bmp	199.185073 ms	16.629444 ms	142 
frame12.bmp	215.839149 ms	16.654077 ms	142 
frame13.bmp	232.524427 ms	16.685278 ms	142 
frame14.bmp	249.089006 ms	16.564578 ms	142 
frame15.bmp	265.862550 ms	16.773545 ms	142 
frame16.bmp	282.480499 ms	16.617949 ms	142 
frame17.bmp	299.046309 ms	16.565810 ms	142 
frame18.bmp	315.665079 ms	16.618770 ms	142 
frame19.bmp	332.356515 ms	16.691436 ms	142 
frame20.bmp	348.949832 ms	16.593316 ms	142 
frame21.bmp	365.576402 ms	16.626570 ms	142 
frame22.bmp	382.139338 ms	16.562936 ms	142 
frame23.bmp	398.832416 ms	16.693078 ms	142 
frame24.bmp	415.455702 ms	16.623286 ms	142 
frame25.bmp	432.132359 ms	16.676657 ms	142 
frame26.bmp	448.742097 ms	16.609738 ms	142 
frame27.bmp	465.317760 ms	16.575663 ms	142 
frame28.bmp	481.990722 ms	16.672962 ms	142 
frame29.bmp	498.644798 ms	16.654077 ms	142 

Estimated latency: 16.278841 ms
Run 39...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.267263 ms	0.000000 ms	0 
frame01.bmp	10.470893 ms	515.738156 ms	54 ignored
frame02.bmp	43.441169 ms	32.970277 ms	142 <-- changed
frame03.bmp	60.446670 ms	17.005501 ms	142 
frame04.bmp	77.140980 ms	16.694310 ms	142 
frame05.bmp	93.857460 ms	16.716479 ms	142 
frame06.bmp	110.472945 ms	16.615486 ms	142 
frame07.bmp	127.104032 ms	16.631086 ms	142 
frame08.bmp	143.731012 ms	16.626981 ms	142 
frame09.bmp	160.390837 ms	16.659824 ms	142 
frame10.bmp	176.963215 ms	16.572379 ms	142 
frame11.bmp	193.644798 ms	16.681583 ms	142 
frame12.bmp	210.274653 ms	16.629855 ms	142 
frame13.bmp	226.863864 ms	16.589211 ms	142 
frame14.bmp	243.505624 ms	16.641760 ms	142 
frame15.bmp	260.175302 ms	16.669677 ms	142 
frame16.bmp	276.749323 ms	16.574021 ms	142 
frame17.bmp	293.514246 ms	16.764923 ms	142 
frame18.bmp	310.001642 ms	16.487396 ms	142 
frame19.bmp	326.708679 ms	16.707037 ms	142 
frame20.bmp	343.282700 ms	16.574021 ms	142 
frame21.bmp	359.927744 ms	16.645045 ms	142 
frame22.bmp	376.587569 ms	16.659824 ms	142 
frame23.bmp	393.225634 ms	16.638066 ms	142 
frame24.bmp	409.936776 ms	16.711142 ms	142 
frame25.bmp	426.421299 ms	16.484523 ms	142 
frame26.bmp	443.153379 ms	16.732080 ms	142 
frame27.bmp	459.685114 ms	16.531735 ms	142 
frame28.bmp	476.311274 ms	16.626160 ms	142 
frame29.bmp	493.016668 ms	16.705395 ms	142 

Estimated latency: 43.441169 ms
Run 40...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.827162 ms	0.000000 ms	0 
frame01.bmp	22.673454 ms	532.500616 ms	142 <-- changed
frame02.bmp	55.544380 ms	32.870925 ms	142 
frame03.bmp	72.446835 ms	16.902455 ms	142 
frame04.bmp	89.139913 ms	16.693078 ms	142 
frame05.bmp	105.802201 ms	16.662288 ms	142 
frame06.bmp	122.449298 ms	16.647097 ms	142 
frame07.bmp	139.109533 ms	16.660235 ms	142 
frame08.bmp	155.757451 ms	16.647919 ms	142 
frame09.bmp	172.406602 ms	16.649150 ms	142 
frame10.bmp	189.040972 ms	16.634371 ms	142 
frame11.bmp	205.642089 ms	16.601117 ms	142 
frame12.bmp	222.381969 ms	16.739880 ms	142 
frame13.bmp	238.932589 ms	16.550620 ms	142 
frame14.bmp	255.586255 ms	16.653666 ms	142 
frame15.bmp	272.312998 ms	16.726743 ms	142 
frame16.bmp	288.816405 ms	16.503408 ms	142 
frame17.bmp	305.464324 ms	16.647919 ms	142 
frame18.bmp	322.073241 ms	16.608917 ms	142 
frame19.bmp	338.687084 ms	16.613844 ms	142 
frame20.bmp	355.388373 ms	16.701289 ms	142 
frame21.bmp	371.998112 ms	16.609738 ms	142 
frame22.bmp	388.616882 ms	16.618770 ms	142 
frame23.bmp	405.280401 ms	16.663519 ms	142 
frame24.bmp	421.906971 ms	16.626570 ms	142 
frame25.bmp	438.518762 ms	16.611791 ms	142 
frame26.bmp	455.158059 ms	16.639297 ms	142 
frame27.bmp	471.734543 ms	16.576484 ms	142 
frame28.bmp	488.419410 ms	16.684867 ms	142 
frame29.bmp	505.130963 ms	16.711553 ms	142 

Estimated latency: 22.673454 ms
Run 41...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.449873 ms	0.000000 ms	0 
frame01.bmp	18.006815 ms	532.456688 ms	142 <-- changed
frame02.bmp	50.895804 ms	32.888989 ms	142 
frame03.bmp	67.840956 ms	16.945151 ms	142 
frame04.bmp	84.590689 ms	16.749733 ms	142 
frame05.bmp	101.244766 ms	16.654077 ms	142 
frame06.bmp	117.777732 ms	16.532967 ms	142 
frame07.bmp	134.424419 ms	16.646687 ms	142 
frame08.bmp	151.088349 ms	16.663930 ms	142 
frame09.bmp	167.742836 ms	16.654487 ms	142 
frame10.bmp	184.323426 ms	16.580590 ms	142 
frame11.bmp	201.011577 ms	16.688152 ms	142 
frame12.bmp	217.649232 ms	16.637655 ms	142 
frame13.bmp	234.294277 ms	16.645045 ms	142 
frame14.bmp	250.925363 ms	16.631086 ms	142 
frame15.bmp	267.539617 ms	16.614254 ms	142 
frame16.bmp	284.125133 ms	16.585516 ms	142 
frame17.bmp	300.780442 ms	16.655308 ms	142 
frame18.bmp	317.441498 ms	16.661056 ms	142 
frame19.bmp	334.083669 ms	16.642171 ms	142 
frame20.bmp	350.729124 ms	16.645455 ms	142 
frame21.bmp	367.313408 ms	16.584284 ms	142 
frame22.bmp	383.939979 ms	16.626570 ms	142 
frame23.bmp	400.618277 ms	16.678299 ms	142 
frame24.bmp	417.186551 ms	16.568273 ms	142 
frame25.bmp	433.859923 ms	16.673372 ms	142 
frame26.bmp	450.506199 ms	16.646276 ms	142 
frame27.bmp	467.141391 ms	16.635192 ms	142 
frame28.bmp	483.755645 ms	16.614254 ms	142 
frame29.bmp	500.471303 ms	16.715658 ms	142 

Estimated latency: 18.006815 ms
Run 42...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-503.512604 ms	0.000000 ms	0 
frame01.bmp	28.597175 ms	532.109779 ms	142 <-- changed
frame02.bmp	61.879465 ms	33.282289 ms	142 
frame03.bmp	78.905904 ms	17.026439 ms	142 
frame04.bmp	95.615814 ms	16.709911 ms	142 
frame05.bmp	112.262501 ms	16.646687 ms	142 
frame06.bmp	128.811479 ms	16.548978 ms	142 
frame07.bmp	145.520979 ms	16.709500 ms	142 
frame08.bmp	162.156581 ms	16.635602 ms	142 
frame09.bmp	178.711306 ms	16.554725 ms	142 
frame10.bmp	195.325150 ms	16.613844 ms	142 
frame11.bmp	211.975942 ms	16.650792 ms	142 
frame12.bmp	228.600870 ms	16.624928 ms	142 
frame13.bmp	245.230314 ms	16.629444 ms	142 
frame14.bmp	261.860990 ms	16.630676 ms	142 
frame15.bmp	278.532720 ms	16.671730 ms	142 
frame16.bmp	295.156006 ms	16.623286 ms	142 
frame17.bmp	311.789556 ms	16.633550 ms	142 
frame18.bmp	328.421053 ms	16.631497 ms	142 
frame19.bmp	345.110847 ms	16.689794 ms	142 
frame20.bmp	361.883570 ms	16.772724 ms	142 
frame21.bmp	378.346334 ms	16.462764 ms	142 
frame22.bmp	394.981936 ms	16.635602 ms	142 
frame23.bmp	411.608096 ms	16.626160 ms	142 
frame24.bmp	428.252730 ms	16.644634 ms	142 
frame25.bmp	444.863700 ms	16.610970 ms	142 
frame26.bmp	461.462353 ms	16.598653 ms	142 
frame27.bmp	478.106577 ms	16.644224 ms	142 
frame28.bmp	494.736021 ms	16.629444 ms	142 
frame29.bmp	511.383118 ms	16.647097 ms	142 

Estimated latency: 28.597175 ms
Run 43...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.119222 ms	0.000000 ms	0 
frame01.bmp	25.344035 ms	532.463256 ms	142 <-- changed
frame02.bmp	58.253962 ms	32.909927 ms	142 
frame03.bmp	75.243452 ms	16.989490 ms	142 
frame04.bmp	91.925856 ms	16.682404 ms	142 
frame05.bmp	108.580754 ms	16.654898 ms	142 
frame06.bmp	125.253305 ms	16.672551 ms	142 
frame07.bmp	141.904508 ms	16.651203 ms	142 
frame08.bmp	158.616882 ms	16.712374 ms	142 
frame09.bmp	175.192955 ms	16.576074 ms	142 
frame10.bmp	191.747680 ms	16.554725 ms	142 
frame11.bmp	208.423105 ms	16.675425 ms	142 
frame12.bmp	225.046802 ms	16.623697 ms	142 
frame13.bmp	241.710732 ms	16.663930 ms	142 
frame14.bmp	258.244109 ms	16.533377 ms	142 
frame15.bmp	274.936366 ms	16.692257 ms	142 
frame16.bmp	291.532967 ms	16.596601 ms	142 
frame17.bmp	308.196486 ms	16.663519 ms	142 
frame18.bmp	324.859594 ms	16.663109 ms	142 
frame19.bmp	341.465638 ms	16.606043 ms	142 
frame20.bmp	358.096724 ms	16.631086 ms	142 
frame21.bmp	374.739716 ms	16.642992 ms	142 
frame22.bmp	391.436489 ms	16.696773 ms	142 
frame23.bmp	408.016668 ms	16.580179 ms	142 
frame24.bmp	424.583710 ms	16.567042 ms	142 
frame25.bmp	441.280893 ms	16.697184 ms	142 
frame26.bmp	458.058543 ms	16.777650 ms	142 
frame27.bmp	474.580015 ms	16.521471 ms	142 
frame28.bmp	491.156909 ms	16.576895 ms	142 
frame29.bmp	507.790048 ms	16.633139 ms	142 

Estimated latency: 25.344035 ms
Run 44...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.664751 ms	0.000000 ms	0 
frame01.bmp	20.821907 ms	532.486657 ms	142 <-- changed
frame02.bmp	53.715001 ms	32.893095 ms	142 
frame03.bmp	70.643320 ms	16.928319 ms	142 
frame04.bmp	87.363084 ms	16.719764 ms	142 
frame05.bmp	103.994581 ms	16.631497 ms	142 
frame06.bmp	120.639626 ms	16.645045 ms	142 
frame07.bmp	137.209130 ms	16.569505 ms	142 
frame08.bmp	153.900977 ms	16.691847 ms	142 
frame09.bmp	170.587897 ms	16.686920 ms	142 
frame10.bmp	187.138107 ms	16.550209 ms	142 
frame11.bmp	203.874702 ms	16.736596 ms	142 
frame12.bmp	220.471714 ms	16.597011 ms	142 
frame13.bmp	237.102800 ms	16.631086 ms	142 
frame14.bmp	253.702274 ms	16.599475 ms	142 
frame15.bmp	270.407258 ms	16.704984 ms	142 
frame16.bmp	287.004680 ms	16.597422 ms	142 
frame17.bmp	303.621397 ms	16.616717 ms	142 
frame18.bmp	320.216767 ms	16.595369 ms	142 
frame19.bmp	336.906560 ms	16.689794 ms	142 
frame20.bmp	353.497824 ms	16.591264 ms	142 
frame21.bmp	370.128089 ms	16.630265 ms	142 
frame22.bmp	386.737827 ms	16.609738 ms	142 
frame23.bmp	403.426390 ms	16.688562 ms	142 
frame24.bmp	420.011906 ms	16.585516 ms	142 
frame25.bmp	436.677888 ms	16.665982 ms	142 
frame26.bmp	453.340176 ms	16.662288 ms	142 
frame27.bmp	470.080466 ms	16.740291 ms	142 
frame28.bmp	486.571968 ms	16.491502 ms	142 
frame29.bmp	503.213318 ms	16.641350 ms	142 

Estimated latency: 20.821907 ms
Run 45...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.706544 ms	0.000000 ms	0 
frame01.bmp	15.131374 ms	515.837918 ms	142 <-- changed
frame02.bmp	48.089334 ms	32.957960 ms	142 
frame03.bmp	64.997126 ms	16.907792 ms	142 
frame04.bmp	81.706626 ms	16.709500 ms	142 
frame05.bmp	98.411610 ms	16.704984 ms	142 
frame06.bmp	115.002053 ms	16.590443 ms	142 
frame07.bmp	131.643403 ms	16.641350 ms	142 
frame08.bmp	148.255193 ms	16.611791 ms	142 
frame09.bmp	164.871911 ms	16.616717 ms	142 
frame10.bmp	181.489860 ms	16.617949 ms	142 
frame11.bmp	198.145578 ms	16.655719 ms	142 
frame12.bmp	214.717957 ms	16.572379 ms	142 
frame13.bmp	231.410625 ms	16.692668 ms	142 
frame14.bmp	248.058543 ms	16.647919 ms	142 
frame15.bmp	264.677724 ms	16.619181 ms	142 
frame16.bmp	281.361770 ms	16.684046 ms	142 
frame17.bmp	298.104935 ms	16.743164 ms	142 
frame18.bmp	314.595205 ms	16.490270 ms	142 
frame19.bmp	331.201659 ms	16.606454 ms	142 
frame20.bmp	347.835208 ms	16.633550 ms	142 
frame21.bmp	364.493801 ms	16.658593 ms	142 
frame22.bmp	381.112981 ms	16.619181 ms	142 
frame23.bmp	397.778553 ms	16.665572 ms	142 
frame24.bmp	414.372691 ms	16.594137 ms	142 
frame25.bmp	430.986534 ms	16.613844 ms	142 
frame26.bmp	447.643895 ms	16.657361 ms	142 
frame27.bmp	464.294277 ms	16.650382 ms	142 
frame28.bmp	480.888414 ms	16.594137 ms	142 
frame29.bmp	497.543723 ms	16.655308 ms	142 

Estimated latency: 15.131374 ms
Run 46...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.320634 ms	0.000000 ms	0 
frame01.bmp	10.422038 ms	515.742672 ms	464 <-- changed
frame02.bmp	43.388620 ms	32.966582 ms	142 
frame03.bmp	60.399869 ms	17.011249 ms	142 
frame04.bmp	77.062567 ms	16.662698 ms	142 
frame05.bmp	93.767961 ms	16.705395 ms	142 
frame06.bmp	110.502504 ms	16.734543 ms	142 
frame07.bmp	127.002217 ms	16.499713 ms	142 
frame08.bmp	143.642746 ms	16.640529 ms	142 
frame09.bmp	160.294770 ms	16.652024 ms	142 
frame10.bmp	176.915592 ms	16.620823 ms	142 
frame11.bmp	193.555711 ms	16.640118 ms	142 
frame12.bmp	210.173249 ms	16.617538 ms	142 
frame13.bmp	226.766155 ms	16.592906 ms	142 
frame14.bmp	243.375072 ms	16.608917 ms	142 
frame15.bmp	260.055834 ms	16.680762 ms	142 
frame16.bmp	276.686510 ms	16.630676 ms	142 
frame17.bmp	293.290500 ms	16.603990 ms	142 
frame18.bmp	309.930208 ms	16.639708 ms	142 
frame19.bmp	326.605633 ms	16.675425 ms	142 
frame20.bmp	343.302816 ms	16.697184 ms	142 
frame21.bmp	359.912554 ms	16.609738 ms	142 
frame22.bmp	376.537893 ms	16.625339 ms	142 
frame23.bmp	393.165285 ms	16.627391 ms	142 
frame24.bmp	409.712620 ms	16.547336 ms	142 
frame25.bmp	426.427047 ms	16.714426 ms	142 
frame26.bmp	443.045406 ms	16.618359 ms	142 
frame27.bmp	459.642007 ms	16.596601 ms	142 
frame28.bmp	476.278430 ms	16.636423 ms	142 
frame29.bmp	492.932096 ms	16.653666 ms	142 

Estimated latency: 10.422038 ms
Run 47...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.995977 ms	0.000000 ms	0 
frame01.bmp	21.560473 ms	532.556450 ms	142 <-- changed
frame02.bmp	54.350111 ms	32.789638 ms	142 
frame03.bmp	71.386403 ms	17.036292 ms	142 
frame04.bmp	88.090566 ms	16.704163 ms	142 
frame05.bmp	104.745874 ms	16.655308 ms	142 
frame06.bmp	121.356844 ms	16.610970 ms	142 
frame07.bmp	138.000657 ms	16.643813 ms	142 
